has_aftermarket_mods,car_age,is_new,log_mileage,battery_kwh,range_km,power_hp,model_mode_enc,model_year_enc,brand_Mercedes-Benz,brand_Other,brand_Porsche,brand_VinFast,brand_Wuling,base_model_EC Van,base_model_Herio Green,base_model_Limo,base_model_Limo Green,base_model_Minio Green,base_model_Other,base_model_Taycan,base_model_VF MPV 7,base_model_VF e34,base_model_VF3,base_model_VF5,base_model_VF6,base_model_VF7,base_model_VF8,base_model_VF9,body_type_Coupe,body_type_Hatchback,body_type_MPV,body_type_Other,body_type_SUV,body_type_Sedan,drivetrain_AWD,drivetrain_FWD,drivetrain_RWD,origin_Domestic,origin_Imported,origin_Unknown
-0.3754530533497245,-0.7689261961591785,1.5149527937243177,-1.3315228096741722,-1.4962788436288617,-1.6934118023902374,-1.4230166223716603,-1.5036376124315098,-1.3704823632667906,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,2.1438954505796786,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,-0.8884354267015683,1.9881579600026684,0.3797532405644027,-0.185216946644159,-0.31996343483962236
2.6634488415480453,-0.7689261961591785,-0.6600865744084528,0.8227957467066774,-1.4962788436288617,-1.6934118023902374,-1.4230166223716603,-1.5038207135710813,-1.3706686475941228,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,2.1438954505796786,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,2.477114182785326,-0.17415200046301865,-0.07640810492839721,-2.024689050330579,-0.12985917914454276,-0.7450675978315601,-0.8884354267015683,1.9881579600026684,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.11047161566440546,-0.6600865744084528,0.779558751092738,0.10458587864752522,0.23191577353792175,-0.16911555364404426,-0.023272605120917746,-0.0064419641076073455,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,2.98081295985497,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.11047161566440546,-0.6600865744084528,0.39148877860009385,1.369659464056182,1.346579106970014,1.4260370717626063,1.827018921047238,1.9927689335270005,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,3.180441380260276,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,1.342160097835946,-0.8884354267015683,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.9898694274879895,-0.6600865744084528,0.9251789220509782,0.9792046537448683,0.6710255715566247,1.0054246879489124,0.1943404450814179,0.38061309624934203,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,1.6890929944114883,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,1.342160097835946,-0.8884354267015683,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-0.7689261961591785,-0.6600865744084528,0.8775852276910944,-0.7700328964498179,-0.3828379436882626,-0.7008330954462612,-0.11818410994256393,-0.7012625393786762,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,2.403181411977965,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-0.7689261961591785,-0.6600865744084528,0.46677638711943253,0.12410861916309092,1.0088023392633194,-0.14530730550364648,0.02780466018662845,0.0889934644997909,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,4.664195212588349,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.9898694274879895,-0.6600865744084528,0.8835328500705325,0.9792046537448683,0.6710255715566247,1.0054246879489124,0.5674833801473239,0.38119126999130404,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,1.6890929944114883,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,1.342160097835946,-0.8884354267015683,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.11047161566440546,-0.6600865744084528,0.8893175076818908,0.10458587864752522,0.23191577353792175,-0.16911555364404426,0.1005091342767137,-0.005806686786192066,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,2.98081295985497,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.11047161566440546,-0.6600865744084528,1.011505200467055,-0.7700328964498179,-0.3828379436882626,-0.7008330954462612,-0.7478703396015713,-0.7571472532716,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,2.403181411977965,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.11047161566440546,-0.6600865744084528,0.7697373171368194,-0.7700328964498179,-0.3828379436882626,-0.7008330954462612,-0.748085087851686,-0.757482061589643,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,2.403181411977965,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.11047161566440546,-0.6600865744084528,1.0521206147046853,-0.7700328964498179,-0.3828379436882626,-0.7008330954462612,-0.747523438582155,-0.7566064090655306,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,2.403181411977965,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-0.7689261961591785,1.5149527937243177,-1.3315228096741722,0.10458587864752522,0.23191577353792175,-0.16911555364404426,0.11842825687736935,0.043561824953039084,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,2.98081295985497,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.9898694274879895,-0.6600865744084528,0.6124245899179465,0.9792046537448683,0.6710255715566247,1.0054246879489124,0.5641382631743818,0.37979937024213645,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,1.6890929944114883,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,1.342160097835946,-0.8884354267015683,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
2.6634488415480453,0.9898694274879895,-0.6600865744084528,0.779558751092738,0.9792046537448683,0.6710255715566247,1.0054246879489124,0.17003573296324923,0.3807629931454059,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,1.6890929944114883,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,1.342160097835946,-0.8884354267015683,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-0.7689261961591785,1.5149527937243177,-1.3315228096741722,0.7175999308362878,0.7948770530490794,1.0054246879489124,0.6626830140350594,0.4696141492178057,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,4.043824672956472,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-1.6483240079827626,1.5149527937243177,-1.3315228096741722,-0.7700328964498179,-0.3828379436882626,-0.7008330954462612,-0.7491092718137722,-0.22615097331915032,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,2.403181411977965,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-0.7689261961591785,1.5149527937243177,-1.3315228096741722,-1.4962788436288617,-1.6934118023902374,-1.4230166223716603,-1.4998065732035508,-1.3665847219564553,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,2.1438954505796786,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,-0.8884354267015683,1.9881579600026684,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-0.7689261961591785,1.5149527937243177,-1.3315228096741722,0.12410861916309092,1.0088023392633194,-0.14530730550364648,0.21656991390852254,0.062348713907189636,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,4.664195212588349,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,1.8692672393115735,-0.6600865744084528,1.0652082263479985,-0.5826145875003873,-0.47065990329200275,-0.5976640201712041,-0.5413061412292558,-0.6126699677822695,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,4.664195212588349,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,-0.8884354267015683,1.9881579600026684,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.9898694274879895,-0.6600865744084528,0.9210461807627456,0.9792046537448683,0.6710255715566247,1.0054246879489124,0.16876810968929234,0.38037754398409807,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,1.6890929944114883,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,1.342160097835946,-0.8884354267015683,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
2.6634488415480453,-0.7689261961591785,-0.6600865744084528,0.7486074965527458,-0.7700328964498179,-0.3828379436882626,-0.7008330954462612,-0.7481842024286622,-0.7009398588344653,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,2.403181411977965,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-0.7689261961591785,-0.6600865744084528,0.41967406763150417,-1.4962788436288617,-1.6934118023902374,-1.4230166223716603,-1.4110041230392223,-1.370367726757663,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,2.1438954505796786,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,2.477114182785326,-0.17415200046301865,-0.07640810492839721,-2.024689050330579,-0.12985917914454276,-0.7450675978315601,-0.8884354267015683,1.9881579600026684,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.11047161566440546,-0.6600865744084528,0.779558751092738,1.369659464056182,1.346579106970014,1.4260370717626063,2.072483334047558,2.0134154464729868,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,3.180441380260276,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,1.342160097835946,-0.8884354267015683,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-0.7689261961591785,1.5149527937243177,-1.3315228096741722,-1.4962788436288617,-1.6934118023902374,-1.4230166223716603,-1.4101353911686372,-1.369952169412076,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,2.1438954505796786,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,2.477114182785326,-0.17415200046301865,-0.07640810492839721,-2.024689050330579,-0.12985917914454276,-0.7450675978315601,-0.8884354267015683,1.9881579600026684,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-1.6483240079827626,1.5149527937243177,-1.3315228096741722,0.7175999308362878,0.7948770530490794,1.0054246879489124,0.6607406880507708,0.408686715570825,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,4.043824672956472,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-0.7689261961591785,-0.6600865744084528,0.40321812482668684,1.369659464056182,1.346579106970014,1.4260370717626063,1.8338515003962261,2.3405811559940033,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,3.180441380260276,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,1.342160097835946,-0.8884354267015683,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.9898694274879895,-0.6600865744084528,0.9730118195415124,0.9792046537448683,0.6710255715566247,1.0054246879489124,0.17426114387643935,0.3820478236830995,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,1.6890929944114883,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,1.342160097835946,-0.8884354267015683,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
2.6634488415480453,0.11047161566440546,-0.6600865744084528,0.5052633713673542,-0.7700328964498179,-0.3828379436882626,-0.7008330954462612,-0.7490266763329586,-0.7589500672918318,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,2.403181411977965,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-0.7689261961591785,1.5149527937243177,-1.3315228096741722,0.7175999308362878,0.7948770530490794,1.0054246879489124,0.23572245356307464,0.4693983946558155,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,4.043824672956472,-0.5920337147265351,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,-0.7450675978315601,1.1255742060091296,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.11047161566440546,-0.6600865744084528,0.779558751092738,1.369659464056182,1.346579106970014,1.4260370717626063,1.8245421110332307,1.9909266292948964,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,3.180441380260276,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,1.342160097835946,-0.8884354267015683,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,-0.7689261961591785,1.5149527937243177,-1.3315228096741722,-1.4962788436288617,-1.6934118023902374,-1.4230166223716603,-1.503046054903663,-1.3698805215938714,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,2.1438954505796786,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,-0.31442176743347605,15.498387012847498,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,-2.024689050330579,-0.12985917914454276,-0.7450675978315601,-0.8884354267015683,1.9881579600026684,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.9898694274879895,-0.6600865744084528,0.9805529357893846,0.9792046537448683,0.6710255715566247,1.0054246879489124,0.5638809464841555,0.3796923010306619,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,1.6890929944114883,-0.31442176743347605,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,1.342160097835946,-0.8884354267015683,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
-0.3754530533497245,0.9898694274879895,-0.6600865744084528,0.712326391826383,1.369659464056182,1.346579106970014,1.4260370717626063,0.5795628928580565,1.5249119890281846,-0.10837419638896069,-0.12309149097933275,-0.07910639846338163,0.195735860038125,-0.06452284351726686,-0.0959428002535995,-0.0959428002535995,-0.07910639846338163,-0.21439925955523198,-0.086710996952412,-0.18641092980036003,-0.0736133449307707,-0.08171778464454368,-0.21439925955523198,-0.46644065583030864,-0.4161150693891807,-0.3354789493563711,-0.2472906421209633,-0.5920337147265351,3.180441380260276,-0.06452284351726686,-0.40369556112894894,-0.17415200046301865,-0.07640810492839721,0.49390300196305503,-0.12985917914454276,1.342160097835946,-0.8884354267015683,-0.5029781436474283,0.3797532405644027,-0.185216946644159,-0.31996343483962236
